# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "10:30:18.507", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	495	
11	0	0	0	0	517	
12	0	0	0	0	502	
13	0	0	0	0	514	
14	0	0	0	0	507	
15	0	0	0	0	500	
0	0	0	0	0	521	
1	0	0	0	0	490	
2	0	0	0	0	524	
3	0	0	0	0	504	
4	0	0	0	0	500	
5	0	0	0	0	517	
6	0	0	0	0	497	
7	0	0	0	0	510	
8	0	0	0	0	508	
9	0	0	0	0	497	
10	0	0	0	0	516	
11	0	0	0	0	503	
12	0	0	0	0	512	
13	0	0	0	0	504	
14	0	0	0	0	497	
15	0	0	0	0	519	
0	0	0	0	0	496	
1	0	0	0	0	511	
2	0	0	0	0	505	
3	0	0	0	0	499	
4	0	0	0	0	515	
5	0	0	0	0	495	
6	0	0	0	0	515	
7	0	0	0	0	502	
8	0	0	0	0	501	
9	0	0	0	0	517	
10	0	0	0	0	497	
11	0	0	0	0	515	
12	0	0	0	0	508	
13	0	0	0	0	494	
14	0	0	0	0	512	
15	0	0	0	0	497	
0	0	0	0	0	513	
1	0	0	0	0	505	
2	0	0	0	0	510	
3	0	0	0	0	510	
4	0	0	0	0	503	
5	0	0	0	0	520	
6	0	0	0	0	502	
7	0	0	0	0	502	
8	0	0	0	0	519	
9	0	0	0	0	497	
10	0	0	0	0	513	
11	0	0	0	0	496	
12	0	0	0	0	499	
13	0	0	0	0	510	
14	0	0	0	0	504	
15	0	0	0	0	519	
0	0	0	0	0	497	
1	0	0	0	0	504	
2	0	0	0	0	511	
3	0	0	0	0	494	
4	0	0	0	0	510	
5	0	0	0	0	499	
6	0	0	0	0	507	
7	0	0	0	0	513	
8	0	0	0	0	499	
9	0	0	0	0	511	
10	0	0	0	0	493	
11	0	0	0	0	509	
12	0	0	0	0	507	
13	0	0	0	0	500	
14	0	0	0	0	510	
15	0	0	0	0	498	
0	0	0	0	0	514	
1	0	0	0	0	504	
2	0	0	0	0	497	
3	0	0	0	0	514	
4	0	0	0	0	502	
5	0	0	0	0	521	
6	0	0	0	0	495	
7	0	0	0	0	501	
8	0	0	0	0	513	
9	0	0	0	0	496	
10	0	0	0	0	523	
11	0	0	0	0	511	
12	0	0	0	0	493	
13	0	0	0	0	510	
14	0	0	0	0	499	
15	0	0	0	0	513	
0	0	0	0	0	503	
1	0	0	0	0	494	
2	0	0	0	0	511	
3	0	0	0	0	498	
4	0	0	0	0	511	
5	0	0	0	0	490	
6	0	0	0	0	476	
7	0	0	0	0	510	
8	0	0	0	0	521	
9	0	0	0	0	526	
10	0	0	0	0	509	
11	0	0	0	0	498	
12	0	0	0	0	512	
13	0	0	0	0	503	
14	0	0	0	0	515	
15	0	0	0	0	505	
0	0	0	0	0	494	
1	0	0	0	0	520	
2	0	0	0	0	498	
3	0	0	0	0	514	
4	0	0	0	0	502	
5	0	0	0	0	492	
6	0	0	0	0	505	
7	0	0	0	0	503	
8	0	0	0	0	524	
9	0	0	0	0	508	
10	0	0	0	0	490	
11	0	0	0	0	507	
12	0	0	0	0	496	
13	0	0	0	0	524	
14	0	0	0	0	496	
15	0	0	0	0	502	
0	0	0	0	0	509	
1	0	0	0	0	500	
2	0	0	0	0	527	
3	0	0	0	0	493	
4	0	0	0	0	504	
5	0	0	0	0	516	
6	0	0	0	0	500	
7	0	0	0	0	529	
8	0	0	0	0	494	
9	0	0	0	0	497	
10	0	0	0	0	515	
11	0	0	0	0	498	
12	0	0	0	0	527	
13	0	0	0	0	493	
14	0	0	0	0	499	
15	0	0	0	0	516	
0	0	0	0	0	504	
1	0	0	0	0	524	
2	0	0	0	0	498	
3	0	0	0	0	496	
4	0	0	0	0	508	
5	0	0	0	0	500	
6	0	0	0	0	513	
7	0	0	0	0	487	
8	0	0	0	0	484	
9	0	0	0	0	527	
10	0	0	0	0	495	
11	0	0	0	0	540	
12	0	0	0	0	507	
13	0	0	0	0	510	
14	0	0	0	0	517	
15	0	0	0	0	505	
0	0	0	0	0	520	
1	0	0	0	0	498	
2	0	0	0	0	507	
3	0	0	0	0	513	
4	0	0	0	0	498	
5	0	0	0	0	526	
6	0	0	0	0	493	
7	0	0	0	0	509	
8	0	0	0	0	541	
9	0	0	0	0	531	
10	0	0	0	0	471	
11	0	0	0	0	496	
12	0	0	0	0	545	
13	0	0	0	0	486	
14	0	0	0	0	484	
15	0	0	0	0	510	
0	0	0	0	0	497	
1	0	0	0	0	501	
2	0	0	0	0	517	
3	0	0	0	0	499	
4	0	0	0	0	518	
5	0	0	0	0	497	
6	0	0	0	0	507	
7	0	0	0	0	514	
8	0	0	0	0	500	
9	0	0	0	0	517	
10	0	0	0	0	495	
11	0	0	0	0	505	
12	0	0	0	0	520	
13	0	0	0	0	495	
14	0	0	0	0	540	
15	0	0	0	0	491	
0	0	0	0	0	502	
1	0	0	0	0	508	
2	0	0	0	0	468	
3	0	0	0	0	546	
4	0	0	0	0	512	
5	0	0	0	0	507	
6	0	0	0	0	523	
7	0	0	0	0	493	
8	0	0	0	0	523	
9	0	0	0	0	497	
10	0	0	0	0	507	
11	0	0	0	0	512	
12	0	0	0	0	499	
13	0	0	0	0	518	
14	0	0	0	0	499	
15	0	0	0	0	514	
0	0	0	0	0	515	
1	0	0	0	0	498	
2	0	0	0	0	517	
3	0	0	0	0	497	
4	0	0	0	0	509	
5	0	0	0	0	521	
6	0	0	0	0	499	
7	0	0	0	0	519	
8	0	0	0	0	499	
9	0	0	0	0	508	
10	0	0	0	0	513	
11	0	0	0	0	496	
12	0	0	0	0	519	
13	0	0	0	0	496	
14	0	0	0	0	509	
15	0	0	0	0	518	
0	0	0	0	0	499	
1	0	0	0	0	523	
2	0	0	0	0	494	
3	0	0	0	0	601	
4	0	0	0	0	487	
5	0	0	0	0	480	
6	0	0	0	0	517	
7	0	0	0	0	496	
8	0	0	0	0	505	
9	0	0	0	0	515	
10	0	0	0	0	496	
11	0	0	0	0	530	
12	0	0	0	0	494	
13	0	0	0	0	508	
14	0	0	0	0	515	
15	0	0	0	0	499	
0	0	0	0	0	521	
1	0	0	0	0	491	
2	0	0	0	0	508	
3	0	0	0	0	513	
4	0	0	0	0	496	
5	0	0	0	0	523	
6	0	0	0	0	497	
7	0	0	0	0	508	
8	0	0	0	0	512	
9	0	0	0	0	496	
10	0	0	0	0	516	
11	0	0	0	0	493	
12	0	0	0	0	513	
13	0	0	0	0	517	
14	0	0	0	0	501	
15	0	0	0	0	527	
0	0	0	0	0	498	
1	0	0	0	0	512	
2	0	0	0	0	520	
3	0	0	0	0	501	
4	0	0	0	0	523	
5	0	0	0	0	492	
6	0	0	0	0	505	
7	0	0	0	0	508	
8	0	0	0	0	504	
9	0	0	0	0	522	
10	0	0	0	0	494	
11	0	0	0	0	505	
12	0	0	0	0	512	
13	0	0	0	0	499	
14	0	0	0	0	521	
15	0	0	0	0	495	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	497	
3	0	0	0	0	521	
4	0	0	0	0	493	
5	0	0	0	0	514	
6	0	0	0	0	513	
7	0	0	0	0	502	
8	0	0	0	0	519	
9	0	0	0	0	498	
10	0	0	0	0	515	
11	0	0	0	0	512	
12	0	0	0	0	495	
13	0	0	0	0	527	
14	0	0	0	0	494	
15	0	0	0	0	515	
0	0	0	0	0	518	
1	0	0	0	0	501	
2	0	0	0	0	526	
3	0	0	0	0	486	
4	0	0	0	0	513	
5	0	0	0	0	515	
6	0	0	0	0	495	
7	0	0	0	0	530	
8	0	0	0	0	499	
9	0	0	0	0	519	
10	0	0	0	0	513	
11	0	0	0	0	499	
12	0	0	0	0	526	
13	0	0	0	0	491	
14	0	0	0	0	517	
15	0	0	0	0	506	
0	0	0	0	0	501	
1	0	0	0	0	526	
2	0	0	0	0	492	
3	0	0	0	0	509	
4	0	0	0	0	512	
5	0	0	0	0	505	
6	0	0	0	0	527	
7	0	0	0	0	499	
8	0	0	0	0	517	
9	0	0	0	0	511	
10	0	0	0	0	499	
11	0	0	0	0	524	
12	0	0	0	0	495	
13	0	0	0	0	515	
14	0	0	0	0	514	
15	0	0	0	0	496	
0	0	0	0	0	525	
1	0	0	0	0	492	
2	0	0	0	0	520	
3	0	0	0	0	508	
4	0	0	0	0	494	
5	0	0	0	0	530	
6	0	0	0	0	497	
7	0	0	0	0	515	
8	0	0	0	0	509	
9	0	0	0	0	497	
10	0	0	0	0	529	
11	0	0	0	0	499	
12	0	0	0	0	520	
13	0	0	0	0	514	
14	0	0	0	0	499	
15	0	0	0	0	525	
0	0	0	0	0	494	
1	0	0	0	0	521	
2	0	0	0	0	513	
3	0	0	0	0	496	
4	0	0	0	0	525	
5	0	0	0	0	496	
6	0	0	0	0	520	
7	0	0	0	0	515	
8	0	0	0	0	503	
9	0	0	0	0	527	
10	0	0	0	0	495	
11	0	0	0	0	537	
12	0	0	0	0	510	
13	0	0	0	0	488	
14	0	0	0	0	523	
15	0	0	0	0	489	
0	0	0	0	0	519	
1	0	0	0	0	511	
2	0	0	0	0	504	
3	0	0	0	0	534	
4	0	0	0	0	494	
5	0	0	0	0	525	
6	0	0	0	0	517	
7	0	0	0	0	503	
8	0	0	0	0	527	
9	0	0	0	0	489	
10	0	0	0	0	521	
11	0	0	0	0	510	
12	0	0	0	0	508	
13	0	0	0	0	521	
14	0	0	0	0	494	
15	0	0	0	0	527	
0	0	0	0	0	501	
1	0	0	0	0	499	
2	0	0	0	0	526	
3	0	0	0	0	495	
4	0	0	0	0	518	
5	0	0	0	0	518	
6	0	0	0	0	500	
7	0	0	0	0	536	
8	0	0	0	0	485	
9	0	0	0	0	524	
10	0	0	0	0	512	
11	0	0	0	0	500	
12	0	0	0	0	523	
13	0	0	0	0	499	
14	0	0	0	0	521	
15	0	0	0	0	511	
0	0	0	0	0	505	
1	0	0	0	0	526	
2	0	0	0	0	494	
3	0	0	0	0	523	
4	0	0	0	0	523	
5	0	0	0	0	503	
6	0	0	0	0	529	
7	0	0	0	0	494	
8	0	0	0	0	519	
9	0	0	0	0	514	
10	0	0	0	0	504	
11	0	0	0	0	530	
12	0	0	0	0	496	
13	0	0	0	0	522	
14	0	0	0	0	521	
15	0	0	0	0	505	
0	0	0	0	0	526	
1	0	0	0	0	491	
2	0	0	0	0	523	
3	0	0	0	0	513	
4	0	0	0	0	504	
5	0	0	0	0	529	
6	0	0	0	0	496	
7	0	0	0	0	530	
8	0	0	0	0	511	
9	0	0	0	0	500	
10	0	0	0	0	529	
11	0	0	0	0	496	
12	0	0	0	0	528	
13	0	0	0	0	508	
14	0	0	0	0	501	
15	0	0	0	0	528	
0	0	0	0	0	486	
1	0	0	0	0	534	
2	0	0	0	0	512	
3	0	0	0	0	504	
4	0	0	0	0	521	
5	0	0	0	0	494	
6	0	0	0	0	525	
7	0	0	0	0	505	
8	0	0	0	0	495	
9	0	0	0	0	544	
10	0	0	0	0	478	
11	0	0	0	0	524	
12	0	0	0	0	505	
13	0	0	0	0	497	
14	0	0	0	0	527	
15	0	0	0	0	492	
0	0	0	0	0	523	
1	0	0	0	0	509	
2	0	0	0	0	504	
3	0	0	0	0	528	
4	0	0	0	0	490	
5	0	0	0	0	523	
6	0	0	0	0	510	
7	0	0	0	0	495	
8	0	0	0	0	532	
9	0	0	0	0	494	
10	0	0	0	0	530	
11	0	0	0	0	513	
12	0	0	0	0	504	
13	0	0	0	0	522	
14	0	0	0	0	495	
15	0	0	0	0	531	
0	0	0	0	0	506	
1	0	0	0	0	503	
2	0	0	0	0	531	
3	0	0	0	0	488	
4	0	0	0	0	530	
5	0	0	0	0	514	
6	0	0	0	0	499	
7	0	0	0	0	529	
8	0	0	0	0	487	
9	0	0	0	0	514	
10	0	0	0	0	505	
11	0	0	0	0	507	
12	0	0	0	0	528	
13	0	0	0	0	477	
14	0	0	0	0	521	
15	0	0	0	0	512	
0	0	0	0	0	506	
1	0	0	0	0	521	
2	0	0	0	0	490	
3	0	0	0	0	536	
4	0	0	0	0	503	
5	0	0	0	0	500	
6	0	0	0	0	520	
7	0	0	0	0	501	
8	0	0	0	0	518	
9	0	0	0	0	502	
10	0	0	0	0	508	
11	0	0	0	0	517	
12	0	0	0	0	496	
13	0	0	0	0	524	
14	0	0	0	0	505	
15	0	0	0	0	504	
0	0	0	0	0	523	
1	0	0	0	0	489	
2	0	0	0	0	523	
3	0	0	0	0	515	
4	0	0	0	0	497	
5	0	0	0	0	535	
6	0	0	0	0	492	
7	0	0	0	0	527	
8	0	0	0	0	487	
9	0	0	0	0	527	
10	0	0	0	0	531	
11	0	0	0	0	480	
12	0	0	0	0	515	
13	0	0	0	0	636	
14	0	0	0	0	478	
15	0	0	0	0	493	
0	0	0	0	0	479	
1	0	0	0	0	518	
2	0	0	0	0	512	
3	0	0	0	0	502	
4	0	0	0	0	513	
5	0	0	0	0	512	
6	0	0	0	0	521	
7	0	0	0	0	524	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	464	
13	0	0	0	0	462	
14	0	0	0	0	478	
15	0	0	0	0	479	
0	0	0	0	0	527	
1	0	0	0	0	486	
2	0	0	0	0	540	
3	0	0	0	0	533	
4	0	0	0	0	468	
5	0	0	0	0	526	
6	0	0	0	0	501	
7	0	0	0	0	503	
8	0	0	0	0	515	
9	0	0	0	0	641	
10	0	0	0	0	482	
11	0	0	0	0	457	
12	0	0	0	0	509	
13	0	0	0	0	481	
14	0	0	0	0	515	
15	0	0	0	0	490	
0	0	0	0	0	486	
1	0	0	0	0	519	
2	0	0	0	0	530	
3	0	0	0	0	456	
4	0	0	0	0	559	
5	0	0	0	0	416	
6	0	0	0	0	513	
7	0	0	0	0	531	
8	0	0	0	0	529	
9	0	0	0	0	550	
10	0	0	0	0	524	
11	0	0	0	0	545	
12	0	0	0	0	472	
13	0	0	0	0	495	
14	0	0	0	0	526	
15	0	0	0	0	540	
0	0	0	0	0	475	
1	0	0	0	0	594	
2	0	0	0	0	515	
3	0	0	0	0	476	
4	0	0	0	0	538	
5	0	0	0	0	481	
6	0	0	0	0	488	
7	0	0	0	0	512	
8	0	0	0	0	508	
9	0	0	0	0	506	
10	0	0	0	0	508	
11	0	0	0	0	484	
12	0	0	0	0	530	
13	0	0	0	0	510	
14	0	0	0	0	508	
15	0	0	0	0	493	
0	0	0	0	0	527	
1	0	0	0	0	486	
2	0	0	0	0	517	
3	0	0	0	0	519	
4	0	0	0	0	470	
5	0	0	0	0	500	
6	0	0	0	0	491	
7	0	0	0	0	536	
8	0	0	0	0	482	
9	0	0	0	0	443	
10	0	0	0	0	536	
11	0	0	0	0	559	
12	0	0	0	0	460	
13	0	0	0	0	447	
14	0	0	0	0	549	
15	0	0	0	0	519	
0	0	0	0	0	497	
1	0	0	0	0	482	
2	0	0	0	0	543	
3	0	0	0	0	519	
4	0	0	0	0	521	
5	0	0	0	0	417	
6	0	0	0	0	553	
7	0	0	0	0	476	
8	0	0	0	0	529	
9	0	0	0	0	503	
10	0	0	0	0	442	
11	0	0	0	0	625	
12	0	0	0	0	433	
13	0	0	0	0	489	
14	0	0	0	0	491	
15	0	0	0	0	563	
0	0	0	0	0	486	
1	0	0	0	0	522	
2	0	0	0	0	554	
3	0	0	0	0	574	
4	0	0	0	0	486	
5	0	0	0	0	483	
6	0	0	0	0	625	
7	0	0	0	0	479	
8	0	0	0	0	500	
9	0	0	0	0	530	
10	0	0	0	0	464	
11	0	0	0	0	502	
12	0	0	0	0	544	
13	0	0	0	0	491	
14	0	0	0	0	498	
15	0	0	0	0	531	
0	0	0	0	0	526	
1	0	0	0	0	533	
2	0	0	0	0	465	
3	0	0	0	0	558	
4	0	0	0	0	492	
5	0	0	0	0	527	
6	0	0	0	0	453	
7	0	0	0	0	527	
8	0	0	0	0	487	
9	0	0	0	0	523	
10	0	0	0	0	507	
11	0	0	0	0	479	
12	0	0	0	0	507	
13	0	0	0	0	451	
14	0	0	0	0	512	
15	0	0	0	0	513	
0	0	0	0	0	412	
1	0	0	0	0	395	
2	0	0	0	0	628	
3	0	0	0	0	415	
4	0	0	0	0	619	
5	0	0	0	0	437	
6	0	0	0	0	554	
7	0	0	0	0	435	
8	0	0	0	0	424	
9	0	0	0	0	475	
10	0	0	0	0	574	
11	0	0	0	0	517	
12	0	0	0	0	474	
13	0	0	0	0	556	
14	0	0	0	0	506	
15	0	0	0	0	471	
0	0	0	0	0	540	
1	0	0	0	0	521	
2	0	0	0	0	424	
3	0	0	0	0	327	
4	0	0	0	0	509	
5	0	0	0	0	628	
6	0	0	0	0	339	
7	0	0	0	0	664	
8	0	0	0	0	647	
9	0	0	0	0	546	
10	0	0	0	0	507	
11	0	0	0	0	454	
12	0	0	0	0	507	
13	0	0	0	0	530	
14	0	0	0	0	446	
15	0	0	0	0	500	
0	0	0	0	0	496	
1	0	0	0	0	531	
2	0	0	0	0	603	
3	0	0	0	0	430	
4	0	0	0	0	564	
5	0	0	0	0	523	
6	0	0	0	0	450	
7	0	0	0	0	545	
8	0	0	0	0	448	
9	0	0	0	0	589	
10	0	0	0	0	403	
11	0	0	0	0	373	
12	0	0	0	0	584	
13	0	0	0	0	490	
14	0	0	0	0	625	
15	0	0	0	0	477	
0	0	0	0	0	538	
1	0	0	0	0	547	
2	0	0	0	0	407	
3	0	0	0	0	510	
4	0	0	0	0	560	
5	0	0	0	0	366	
6	0	0	0	0	404	
7	0	0	0	0	368	
8	0	0	0	0	451	
9	0	0	0	0	505	
10	0	0	0	0	531	
11	0	0	0	0	572	
12	0	0	0	0	503	
13	0	0	0	0	611	
14	0	0	0	0	502	
15	0	0	0	0	415	
0	0	0	0	0	483	
1	0	0	0	0	359	
2	0	0	0	0	307	
3	0	0	0	0	630	
4	0	0	0	0	708	
5	0	0	0	0	659	
6	0	0	0	0	556	
7	0	0	0	0	581	
8	0	0	0	0	487	
9	0	0	0	0	455	
10	0	0	0	0	488	
11	0	0	0	0	429	
12	0	0	0	0	494	
13	0	0	0	0	496	
14	0	0	0	0	475	
15	0	0	0	0	508	
0	0	0	0	0	1023	
1	0	0	0	0	535	
2	0	0	0	0	779	
3	0	0	0	0	400	
4	0	0	0	0	332	
5	0	0	0	0	415	
6	0	0	0	0	449	
7	0	0	0	0	492	
8	0	0	0	0	484	
9	0	0	0	0	738	
10	0	0	0	0	441	
11	0	0	0	0	266	
12	0	0	0	0	649	
13	0	0	0	0	435	
14	0	0	0	0	411	
15	0	0	0	0	441	
0	0	0	0	0	505	
1	0	0	0	0	533	
2	0	0	0	0	564	
3	0	0	0	0	475	
4	0	0	0	0	480	
5	0	0	0	0	464	
6	0	0	0	0	558	
7	0	0	0	0	455	
8	0	0	0	0	516	
9	0	0	0	0	545	
10	0	0	0	0	471	
11	0	0	0	0	515	
12	0	0	0	0	472	
13	0	0	0	0	574	
14	0	0	0	0	459	
15	0	0	0	0	507	
0	0	0	0	0	510	
1	0	0	0	0	500	
2	0	0	0	0	412	
3	0	0	0	0	610	
4	0	0	0	0	922	
5	0	0	0	0	859	
6	0	0	0	0	255	
7	0	0	0	0	318	
8	0	0	0	0	470	
9	0	0	0	0	490	
10	0	0	0	0	529	
11	0	0	0	0	498	
12	0	0	0	0	490	
13	0	0	0	0	493	
14	0	0	0	0	484	
15	0	0	0	0	480	
0	0	0	0	0	648	
1	0	0	0	0	510	
2	0	0	0	0	498	
3	0	0	0	0	513	
4	0	0	0	0	517	
5	0	0	0	0	513	
6	0	0	0	0	517	
7	0	0	0	0	496	
8	0	0	0	0	502	
9	0	0	0	0	514	
10	0	0	0	0	564	
11	0	0	0	0	516	
12	0	0	0	0	501	
13	0	0	0	0	505	
14	0	0	0	0	525	
15	0	0	0	0	506	
0	0	0	0	0	524	
1	0	0	0	0	505	
2	0	0	0	0	487	
3	0	0	0	0	501	
4	0	0	0	0	505	
5	0	0	0	0	521	
6	0	0	0	0	500	
7	0	0	0	0	517	
8	0	0	0	0	507	
9	0	0	0	0	487	
10	0	0	0	0	512	
11	0	0	0	0	565	
12	0	0	0	0	495	
13	0	0	0	0	542	
14	0	0	0	0	504	
15	0	0	0	0	502	
0	0	0	0	0	505	
1	0	0	0	0	523	
2	0	0	0	0	496	
3	0	0	0	0	534	
4	0	0	0	0	513	
5	0	0	0	0	396	
6	0	0	0	0	595	
7	0	0	0	0	493	
8	0	0	0	0	518	
9	0	0	0	0	523	
10	0	0	0	0	429	
11	0	0	0	0	526	
12	0	0	0	0	503	
13	0	0	0	0	395	
14	0	0	0	0	488	
15	0	0	0	0	573	
0	0	0	0	0	510	
1	0	0	0	0	516	
2	0	0	0	0	533	
3	0	0	0	0	539	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	513	
7	0	0	0	0	566	
8	0	0	0	0	595	
9	0	0	0	0	464	
10	0	0	0	0	492	
11	0	0	0	0	492	
12	0	0	0	0	557	
13	0	0	0	0	482	
14	0	0	0	0	555	
15	0	0	0	0	503	
0	0	0	0	0	470	
1	0	0	0	0	492	
2	0	0	0	0	505	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	542	
8	0	0	0	0	510	
9	0	0	0	0	500	
10	0	0	0	0	522	
11	0	0	0	0	492	
12	0	0	0	0	512	
13	0	0	0	0	521	
14	0	0	0	0	718	
15	0	0	0	0	422	
0	0	0	0	0	454	
1	0	0	0	0	497	
2	0	0	0	0	489	
3	0	0	0	0	491	
4	0	0	0	0	523	
5	0	0	0	0	479	
6	0	0	0	0	1001	
7	0	0	0	0	326	
8	0	0	0	0	661	
9	0	0	0	0	422	
10	0	0	0	0	387	
11	0	0	0	0	452	
12	0	0	0	0	484	
13	0	0	0	0	488	
14	0	0	0	0	491	
15	0	0	0	0	508	
0	0	0	0	0	533	
1	0	0	0	0	496	
2	0	0	0	0	495	
3	0	0	0	0	525	
4	0	0	0	0	504	
5	0	0	0	0	507	
6	0	0	0	0	509	
7	0	0	0	0	511	
8	0	0	0	0	518	
9	0	0	0	0	493	
10	0	0	0	0	507	
11	0	0	0	0	504	
12	0	0	0	0	505	
13	0	0	0	0	499	
14	0	0	0	0	513	
15	0	0	0	0	499	
0	0	0	0	0	507	
1	0	0	0	0	484	
2	0	0	0	0	485	
3	0	0	0	0	525	
4	0	0	0	0	542	
5	0	0	0	0	564	
6	0	0	0	0	521	
7	0	0	0	0	541	
8	0	0	0	0	516	
9	0	0	0	0	435	
10	0	0	0	0	524	
11	0	0	0	0	444	
12	0	0	0	0	618	
13	0	0	0	0	220	
14	0	0	0	0	319	
15	0	0	0	0	747	
0	0	0	0	0	649	
1	0	0	0	0	510	
2	0	0	0	0	524	
3	0	0	0	0	368	
4	0	0	0	0	234	
5	0	0	0	0	638	
6	0	0	0	0	121	
7	0	0	0	0	0	
8	0	0	0	0	591	
9	0	0	0	0	0	
10	0	0	0	0	1023	
11	0	0	0	0	1022	
12	0	0	0	0	605	
13	0	0	0	0	0	
14	0	0	0	0	959	
15	0	0	0	0	1022	
0	0	0	0	0	775	
1	0	0	0	0	496	
2	0	0	0	0	527	
3	0	0	0	0	479	
4	0	0	0	0	517	
5	0	0	0	0	500	
6	0	0	0	0	330	
7	0	0	0	0	0	
8	0	0	0	0	158	
9	0	0	0	0	450	
10	0	0	0	0	494	
11	0	0	0	0	501	
12	0	0	0	0	504	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	506	
0	0	0	0	0	506	
1	0	0	0	0	505	
2	0	0	0	0	506	
3	0	0	0	0	506	
4	0	0	0	0	506	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	506	
8	0	0	0	0	506	
9	0	0	0	0	506	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	506	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	507	
3	0	0	0	0	506	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	506	
7	0	0	0	0	507	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	506	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	507	
7	0	0	0	0	507	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	506	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	508	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	1023	
3	0	0	0	0	163	
4	0	0	0	0	548	
5	0	0	0	0	1022	
6	0	0	0	0	191	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	396	
10	0	0	0	0	491	
11	0	0	0	0	502	
12	0	0	0	0	508	
13	0	0	0	0	505	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	511	
1	0	0	0	0	510	
2	0	0	0	0	509	
3	0	0	0	0	510	
4	0	0	0	0	509	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	507	
8	0	0	0	0	527	
9	0	0	0	0	1022	
10	0	0	0	0	252	
11	0	0	0	0	308	
12	0	0	0	0	331	
13	0	0	0	0	41	
14	0	0	0	0	512	
15	0	0	0	0	531	
0	0	0	0	0	550	
1	0	0	0	0	505	
2	0	0	0	0	537	
3	0	0	0	0	519	
4	0	0	0	0	511	
5	0	0	0	0	532	
6	0	0	0	0	492	
7	0	0	0	0	505	
8	0	0	0	0	499	
9	0	0	0	0	502	
10	0	0	0	0	534	
11	0	0	0	0	499	
12	0	0	0	0	512	
13	0	0	0	0	501	
14	0	0	0	0	472	
15	0	0	0	0	525	
0	0	0	0	0	491	
1	0	0	0	0	509	
2	0	0	0	0	515	
3	0	0	0	0	487	
4	0	0	0	0	437	
5	0	0	0	0	533	
6	0	0	0	0	583	
7	0	0	0	0	550	
8	0	0	0	0	500	
9	0	0	0	0	484	
10	0	0	0	0	448	
11	0	0	0	0	502	
12	0	0	0	0	527	
13	0	0	0	0	487	
14	0	0	0	0	452	
15	0	0	0	0	511	
0	0	0	0	0	564	
1	0	0	0	0	484	
2	0	0	0	0	479	
3	0	0	0	0	538	
4	0	0	0	0	554	
5	0	0	0	0	487	
6	0	0	0	0	504	
7	0	0	0	0	503	
8	0	0	0	0	574	
9	0	0	0	0	484	
10	0	0	0	0	516	
11	0	0	0	0	476	
12	0	0	0	0	503	
13	0	0	0	0	510	
14	0	0	0	0	535	
15	0	0	0	0	481	
0	0	0	0	0	564	
1	0	0	0	0	547	
2	0	0	0	0	520	
3	0	0	0	0	385	
4	0	0	0	0	476	
5	0	0	0	0	520	
6	0	0	0	0	489	
7	0	0	0	0	570	
8	0	0	0	0	491	
9	0	0	0	0	487	
10	0	0	0	0	589	
11	0	0	0	0	465	
12	0	0	0	0	499	
13	0	0	0	0	479	
14	0	0	0	0	493	
15	0	0	0	0	552	
0	0	0	0	0	324	
1	0	0	0	0	580	
2	0	0	0	0	526	
3	0	0	0	0	612	
4	0	0	0	0	506	
5	0	0	0	0	458	
6	0	0	0	0	589	
